Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.9777,7.6653,22.4435,4.4518,152.1992,3.8234,27.5499,4.501754938916864e+18
Time-MoE,12.7515,4.6655,28.2249,4.8966,76.7236,1.8005,13.7697,0.0
TimesFM,22.2411,5.3375,25.5211,2.9714,99.4856,2.6265,10.6368,1.970969082068992e+17
Timer,22.8186,3.1966,22.2576,4.0339,136.0561,1.6771,6.9159,0.0
Chronos,13.9102,5.7268,25.2447,2.4642,81.2656,4.1736,4.4136,0.0
My-MoE,27.0524,26.8255,25.5148,12.1758,870.2329,14.9672,36.0922,5.130302786843443e+18
Mean Foundation Models,17.1398,4.942,20.8536,2.6678,105.2797,1.8586,12.6269,8.332895294849024e+17
