Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.6422,7.2076,29.9018,5.3935,7.249476535868981e+20,9.8511,5.9503,1.2364789079395533e+19
Time-MoE,16.9449,8.975,27.6437,3.3832,1.0102972542982554e+19,8.3578,12.2334,1.0048350866898944e+19
TimesFM,19.8868,6.5981,19.8756,4.2867,1.0015158500641997e+19,9.2579,2.785,7.7855442599936e+16
Timer,20.4062,6.8582,26.298,3.5328,1.9763685431548314e+19,9.552,6.5535,1.984512590348288e+17
Chronos,21.0955,7.322,25.1666,5.1738,8.838222356414464e+18,9.5078,13.3567,2.86248698642432e+17
My-MoE,73.4793,28.0983,23.8986,11.4063,3.585379599950807e+20,16.9922,35.059,7.667759586895462e+18
Mean Foundation Models,20.4197,6.6186,24.5018,4.2357,1.5413156033425572e+20,9.3053,7.8858,4.5165184595001344e+18
