Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.0745,4.2473,60.8802,4.4709,5.103159882022912e+18,1.4195,17.1635,2.485480609074381e+18
Time-MoE,20.7146,6.7562,42.3766,1.3228,8.174119051224678e+18,13.4389,18.4804,4.13715778240512e+16
TimesFM,24.6225,1.9233,41.3204,2.2312,1.2642447762915328e+18,1.6495,19.0729,2.4800089079808e+16
Timer,22.7659,6.3998,61.8619,1.304,1.108729744284713e+19,0.9749,17.7704,1.58381214007296e+16
Chronos,11.2728,3.5175,49.638,2.2245,8.93795310764032e+17,1.6711,16.3508,0.0
My-MoE,21.5724,27.6798,38.6012,6.1065,2.1097868918417e+19,29.5152,21.4839,3.609053234200576e+17
Mean Foundation Models,19.6901,1.8663,51.2154,2.1664,5.304523410741658e+18,2.9288,17.4452,5.070611546112e+17
