Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.4531,1.3505,4.5502863513747456e+18,2.8669,153.9881,3.7347,4.7071,1.8720078816083968e+18
Time-MoE,10.1659,4.6589,3.8376666661126144e+18,3.3756,100.0,1.8577,21.8438,2.0877114471350272e+18
TimesFM,7.023,4.5335,3.719079612592947e+18,3.4388,100.0,3.688,19.4886,0.0
Timer,10.3205,2.1069,2.1284782029668352e+18,3.4879,324.1231,6.2128,13.1566,1.1492920167235584e+18
Chronos,7.6411,2.0363,2.0435763632013312e+18,3.356,100.0,1.3075,16.13,0.0
My-MoE,41.6936,23.9076,1.1743467084447744e+19,13.4714,9997.7776,14.763,62.6903,3.9672221212134605e+19
Mean Foundation Models,7.3522,1.617,3.255817353350349e+18,3.305,66.2383,1.464,15.0652,8.75266284978176e+16
