Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,4.5565,2.8394,37.854,2.889,10.4822,11.8141,11.5874,3.5330192670982144e+18
Time-MoE,6.6297,1.4631,20.8274,2.4762,21.7891,4.4253,9.1825,1.498316521078784e+17
TimesFM,12.9408,1.9276,23.3786,1.378,42.9366,2.8975,11.124,2.681256546402304e+17
Timer,18.2121,3.0478,32.4844,1.6406,16.4157,3.705,9.8268,0.0
Chronos,7.2198,2.9367,22.689,2.9877,34.0433,2.2256,7.5984,0.0
My-MoE,9.4349,27.2976,20.3675,11.7797,328.3504,18.7061,19.768,5.157562085277696e+18
Mean Foundation Models,7.617,2.1436,22.3001,1.8973,23.0837,4.6565,9.3431,7.017867576868864e+17
