Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.322,10.3137,9.9603,6.6595,12.075,2.0958,7.0511,1.6740018361991168e+18
Time-MoE,16.4499,3.7326,9.2389,4.037,5.1599,16.8875,6.5867,6.38330655997952e+17
TimesFM,14.737,5.7229,8.4504,3.2837,4.2597,6.5713,5.0846,5.916517703090176e+17
Timer,14.3108,2.3572,12.3561,2.376,5.1387,2.822,9.0652,63.6393
Chronos,15.8405,8.2369,9.4236,2.8827,4.5857,4.7563,5.1195,66.6667
My-MoE,26.4829,21.7866,16.0267,6.7077,77.0965,23.6036,11.4982,4.358139392976486e+19
Mean Foundation Models,15.132,5.6314,8.3528,2.4975,5.7695,6.1331,5.1545,5.385087440912384e+17
