Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.5482,6.8983,34.9452,3.376,4.924103124949402e+18,17.0277,20.6116,2.0805394959958016e+18
Time-MoE,7.1867,15.0468,43.447,4.8351,63.7612,10.9104,4.182,2.8615569649434624e+18
TimesFM,14.33,4.8699,44.3673,2.2026,9.985764603461632e+17,4.7727,12.8152,0.0
Timer,12.3225,2.8727,33.737,3.7162,1.5884328376886886e+19,9.332,11.4812,1.309174751297536e+17
Chronos,22.7824,5.8128,42.2804,1.9591,2.890267962323763e+18,11.2513,10.8797,0.0
My-MoE,12.7774,34.122,66.2878,14.2305,4.788364892627272e+19,17.5292,18.4867,3.7875389002101555e+19
Mean Foundation Models,14.4508,6.2502,39.2309,2.3417,4.687212485751603e+18,6.2947,11.534,4.512932054433792e+17
