Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.6434,3.2234,10.7242,7.9934,12.0421,11.9833,11.866,380.0395
Time-MoE,10.8339,4.1364,1.9776,3.6709,13.2313,19.3889,5.6142,191.0885
TimesFM,8.3196,3.6753,8.2659,3.6983,11.9763,8.8845,20.9056,91.3994
Timer,8.3338,5.0794,4.725,3.8344,17.7927,11.5404,6.1487,388.2609
Chronos,9.3293,5.4227,14.0836,4.0388,11.9611,10.451,3.0822,96.8424
My-MoE,1.7753,26.1118,8.2981,11.9263,76.0472,26.0453,47.3953,7407.5165
Mean Foundation Models,8.2955,4.3074,6.3703,4.4813,12.7139,11.1612,9.1896,148.5504
