Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.4273,3.4277,23.552,3.5112,755.67,7.5888,5.0879,1.6698523609202688e+18
Time-MoE,10.8636,5.2302,25.3407,5.5183,532.9399,15.4474,3.7623,7.071863905714176e+17
TimesFM,9.1815,5.0426,24.663,4.6749,222.4177,7.1828,4.8723,0.0
Timer,6.6396,6.9205,34.4413,5.7561,510.3273,7.3187,4.9778,8.140417409220608e+17
Chronos,15.6062,4.8378,24.4164,5.6357,120.15,8.1614,3.4429,4.9147025555456e+16
My-MoE,55.5589,24.9475,30.0708,4.4323,3517.0864,23.2237,10.6728,2.4676062866282906e+19
Mean Foundation Models,9.5436,5.033,24.1906,4.9696,425.879,8.9326,2.1013,5.017907465551872e+17
