Epoch,Train Loss
1,0.10691705919229068
2,0.10885404566159615
3,0.11729770268385227
4,0.11538516443509322
5,0.10352365443339714
6,0.10770043616111462
7,0.10659780525244199
8,0.10247463331772731
9,0.10932176273602706
10,0.10921598741641411
11,0.10639445369060223
12,0.10326508719187516
13,0.10877453077297944
14,0.10832604020833969
15,0.10980621324135707
16,0.1128278007874122
17,0.10832087810222919
18,0.11225454853131221
