Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,5.5885,4.7042,14.7332,4.4322,51.3386,2.632,8.3962,2.0132387758066893e+19
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,8.9482,12.5919,16.2931,5.7447,13.0842,7.2301,7.8956,7.274405866084762e+18
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,6.5525,3.3095,17.2737,2.7231,27.7369,4.5293,5.2479,1.227853926414418e+19
