Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,7.7657,3.9526,37.3068,3.6731,21.0576,2.6817,7.1824,464.672
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,9.7517,4.2529,34.946,5.9744,17.1988,13.1379,7.7891,423.0125
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,11.1005,7.2964,24.3103,2.7072,23.4862,4.6248,6.9514,106.0143
