Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,9.7178,7.0926,17.0488,3.5864,21.2682,8.9974,8.3733,1.0837079520129843e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,7.1634,4.5766,15.238,5.4373,10.8771,12.7367,9.0093,3.651184769577779e+18
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,5.7373,5.7299,13.0096,2.3844,15.925,8.5149,8.285,1.4342799330849587e+19
