Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,40.8711,7.3717,18.6868,2.8539,135.6797,5.8016,34.6938,2.409622853742756e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,11.7121,8.1977,16.5632,6.4049,84.2237,10.8233,19.9395,2.2397849003727258e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,25.1379,5.9717,16.2317,3.0978,189.8849,5.9632,15.6847,8.131022490383155e+19
