Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,6.9181,4.014,18.0723,2.4091,56.3992,8.7778,5.0758,4.076402852757504e+18
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,5.7692,3.8972,24.744,6.3253,22.2154,14.3655,9.4143,3.4468387296693453e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,5.4697,3.3997,17.8373,2.3914,38.5967,9.4443,9.0079,4.7017463973832294e+19
