Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,10.6858,3.5122,22.322,2.7286,61.351,9.3881,5.4618,1.2764340438014362e+19
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,5.9338,4.1003,22.9393,8.5002,20.536,15.113,9.2717,1.859878893964493e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,6.0364,4.7023,23.7244,3.5999,22.7672,9.1434,8.3371,5.757061351394509e+18
