Sample,Learner,Weight
Sample 0,Timer,0.5322598814964294
Sample 0,Chronos,0.46774011850357056
Sample 1,TimesFM,0.530624270439148
Sample 1,Chronos,0.46937572956085205
Sample 2,Time-MoE,0.5500966906547546
Sample 2,Chronos,0.44990333914756775
Sample 3,Chronos,0.5513272881507874
Sample 3,Timer,0.44867274165153503
Sample 4,Chronos,0.6096242070198059
Sample 4,TimesFM,0.3903757929801941
Sample 5,Time-MoE,0.7294930219650269
Sample 5,TimesFM,0.2705070376396179
Sample 6,Moirai,0.6915099620819092
Sample 6,Time-MoE,0.30849000811576843
Sample 7,Chronos,0.5612128376960754
Sample 7,Timer,0.4387871026992798
Sample 8,TimesFM,0.6666049957275391
Sample 8,Timer,0.33339494466781616
Sample 9,Moirai,0.6111525893211365
Sample 9,Chronos,0.3888474404811859
Sample 10,TimesFM,0.5198924541473389
Sample 10,Moirai,0.48010751605033875
Sample 11,Chronos,0.630052387714386
Sample 11,Moirai,0.3699476718902588
Sample 12,Moirai,0.5036986470222473
Sample 12,TimesFM,0.4963013529777527
Sample 13,Time-MoE,0.6755514144897461
Sample 13,Chronos,0.3244485855102539
Sample 14,Chronos,0.5905887484550476
Sample 14,Moirai,0.4094112813472748
Sample 15,Time-MoE,0.5165867805480957
Sample 15,Timer,0.4834132492542267
Sample 16,Time-MoE,0.5538375377655029
Sample 16,Timer,0.44616252183914185
Sample 17,Moirai,0.7046289443969727
Sample 17,Timer,0.29537108540534973
Sample 18,Time-MoE,0.5906751751899719
Sample 18,Chronos,0.40932488441467285
Sample 19,Time-MoE,0.6010009050369263
Sample 19,Chronos,0.3989991545677185
Sample 20,Timer,0.6512352228164673
Sample 20,TimesFM,0.3487648069858551
Sample 21,Time-MoE,0.5821983218193054
Sample 21,Timer,0.41780170798301697
Sample 22,TimesFM,0.5147136449813843
Sample 22,Chronos,0.4852863550186157
Sample 23,Timer,0.8497681021690369
Sample 23,Chronos,0.1502319574356079
Sample 24,Moirai,0.6956427097320557
Sample 24,TimesFM,0.30435729026794434
Sample 25,TimesFM,0.5043633580207825
Sample 25,Moirai,0.49563658237457275
Sample 26,Time-MoE,0.5930508971214294
Sample 26,Timer,0.4069490432739258
Sample 27,Time-MoE,0.6289560198783875
Sample 27,Timer,0.37104398012161255
Sample 28,TimesFM,0.5604953169822693
Sample 28,Moirai,0.4395046830177307
Sample 29,TimesFM,0.6691039800643921
Sample 29,Moirai,0.3308960497379303
Sample 30,Time-MoE,0.523049533367157
Sample 30,TimesFM,0.47695040702819824
Sample 31,TimesFM,0.5726033449172974
Sample 31,Timer,0.427396684885025
Sample 0,Timer,0.5642867088317871
Sample 0,Chronos,0.4357133209705353
Sample 1,Time-MoE,0.6387812495231628
Sample 1,Moirai,0.36121878027915955
Sample 2,Time-MoE,0.5327719449996948
Sample 2,Chronos,0.46722808480262756
Sample 3,Moirai,0.6278363466262817
Sample 3,Chronos,0.37216368317604065
Sample 4,Moirai,0.7389837503433228
Sample 4,Time-MoE,0.261016309261322
Sample 5,Chronos,0.7795891165733337
Sample 5,Time-MoE,0.22041094303131104
Sample 6,TimesFM,0.5590224862098694
Sample 6,Time-MoE,0.44097745418548584
Sample 7,Chronos,0.5792190432548523
Sample 7,TimesFM,0.4207809567451477
Sample 8,TimesFM,0.6185688972473145
Sample 8,Time-MoE,0.38143107295036316
Sample 9,TimesFM,0.5987036228179932
Sample 9,Chronos,0.40129634737968445
Sample 10,Time-MoE,0.6404781937599182
Sample 10,Moirai,0.3595217764377594
Sample 11,TimesFM,0.5017576217651367
Sample 11,Timer,0.4982423782348633
Sample 12,Chronos,0.6513262391090393
Sample 12,TimesFM,0.3486737310886383
Sample 13,Time-MoE,0.5420133471488953
Sample 13,Timer,0.45798665285110474
Sample 14,Chronos,0.7820348739624023
Sample 14,Timer,0.21796518564224243
Sample 15,TimesFM,0.7015147805213928
Sample 15,Time-MoE,0.2984852194786072
Sample 16,Moirai,0.6193984150886536
Sample 16,Timer,0.3806016445159912
Sample 17,Timer,0.6297703385353088
Sample 17,TimesFM,0.3702296018600464
Sample 18,Chronos,0.6772319674491882
Sample 18,TimesFM,0.3227680027484894
Sample 19,Time-MoE,0.5225743651390076
Sample 19,Moirai,0.47742560505867004
Sample 20,Moirai,0.559949517250061
Sample 20,Timer,0.44005048274993896
Sample 21,Time-MoE,0.5365463495254517
Sample 21,Chronos,0.46345365047454834
Sample 22,Time-MoE,0.7648365497589111
Sample 22,Moirai,0.23516349494457245
Sample 23,Chronos,0.5590353012084961
Sample 23,Timer,0.4409646689891815
Sample 24,Chronos,0.6210470199584961
Sample 24,Moirai,0.3789529800415039
Sample 25,Chronos,0.5542347431182861
Sample 25,Time-MoE,0.44576528668403625
Sample 26,Moirai,0.5989177823066711
Sample 26,Chronos,0.40108224749565125
Sample 27,Time-MoE,0.6284246444702148
Sample 27,Moirai,0.37157535552978516
Sample 28,Chronos,0.7355871200561523
Sample 28,Time-MoE,0.26441293954849243
Sample 29,Chronos,0.6787295341491699
Sample 29,Moirai,0.32127052545547485
Sample 30,Time-MoE,0.6892246007919312
Sample 30,Chronos,0.31077542901039124
Sample 31,Time-MoE,0.520017683506012
Sample 31,Moirai,0.4799823462963104
Sample 0,TimesFM,0.5186224579811096
Sample 0,Timer,0.4813775420188904
Sample 1,Timer,0.5518801212310791
Sample 1,Chronos,0.4481198191642761
Sample 2,Time-MoE,0.5095755457878113
Sample 2,Moirai,0.4904244840145111
Sample 3,Time-MoE,0.5856642723083496
Sample 3,Timer,0.414335697889328
Sample 4,Chronos,0.6191045641899109
Sample 4,Timer,0.3808954358100891
Sample 5,Timer,0.5110142230987549
Sample 5,Moirai,0.4889857769012451
Sample 6,Timer,0.6068331599235535
Sample 6,Time-MoE,0.39316681027412415
Sample 7,Time-MoE,0.7957825660705566
Sample 7,Moirai,0.20421743392944336
Sample 8,Chronos,0.5102874636650085
Sample 8,Moirai,0.48971253633499146
Sample 9,TimesFM,0.6435482501983643
Sample 9,Chronos,0.35645169019699097
Sample 10,Chronos,0.5232651829719543
Sample 10,Moirai,0.47673481702804565
Sample 11,Moirai,0.7048784494400024
Sample 11,TimesFM,0.29512155055999756
Sample 12,Chronos,0.5264655947685242
Sample 12,Timer,0.47353440523147583
Sample 13,Chronos,0.5622790455818176
Sample 13,Time-MoE,0.4377209544181824
Sample 14,Time-MoE,0.6335105895996094
Sample 14,Timer,0.3664894104003906
Sample 15,Moirai,0.546694278717041
Sample 15,Timer,0.4533056914806366
Sample 16,TimesFM,0.5207598805427551
Sample 16,Chronos,0.47924014925956726
Sample 17,TimesFM,0.5537818074226379
Sample 17,Chronos,0.44621825218200684
Sample 18,TimesFM,0.6736422777175903
Sample 18,Moirai,0.3263576924800873
Sample 19,Timer,0.7279722094535828
Sample 19,Moirai,0.27202779054641724
Sample 20,Chronos,0.7130966782569885
Sample 20,Moirai,0.28690338134765625
Sample 21,Time-MoE,0.7757680416107178
Sample 21,Chronos,0.22423194348812103
Sample 22,TimesFM,0.641860842704773
Sample 22,Time-MoE,0.35813918709754944
Sample 23,Moirai,0.5499770045280457
Sample 23,Time-MoE,0.45002296566963196
Sample 24,Moirai,0.9251220226287842
Sample 24,Timer,0.07487793266773224
Sample 25,Timer,0.6045013070106506
Sample 25,Moirai,0.39549872279167175
Sample 26,Chronos,0.5295296907424927
Sample 26,Moirai,0.4704703092575073
Sample 27,Time-MoE,0.7886990904808044
Sample 27,Chronos,0.21130098402500153
Sample 28,Timer,0.5624945759773254
Sample 28,TimesFM,0.4375053942203522
Sample 29,Moirai,0.5450429916381836
Sample 29,Timer,0.4549570083618164
Sample 30,Chronos,0.736579954624176
Sample 30,Time-MoE,0.263420045375824
Sample 31,Chronos,0.5293493866920471
Sample 31,Time-MoE,0.4706506133079529
Sample 0,Chronos,0.5157289505004883
Sample 0,Time-MoE,0.48427101969718933
Sample 1,Time-MoE,0.7943518161773682
Sample 1,Chronos,0.20564818382263184
Sample 2,TimesFM,0.7350009083747864
Sample 2,Time-MoE,0.26499906182289124
Sample 3,Time-MoE,0.6386914253234863
Sample 3,TimesFM,0.3613085150718689
Sample 4,Moirai,0.5110745429992676
Sample 4,Time-MoE,0.48892542719841003
Sample 5,Timer,0.5077396035194397
Sample 5,Chronos,0.4922603666782379
Sample 6,Moirai,0.6676605939865112
Sample 6,Timer,0.33233940601348877
Sample 7,Moirai,0.7191528677940369
Sample 7,Timer,0.28084713220596313
Sample 8,Moirai,0.5764833092689514
Sample 8,Timer,0.4235166907310486
Sample 9,Time-MoE,0.6972464919090271
Sample 9,Moirai,0.3027535080909729
Sample 10,Moirai,0.5547980666160583
Sample 10,TimesFM,0.44520193338394165
Sample 11,Timer,0.6387723088264465
Sample 11,Chronos,0.36122775077819824
Sample 12,Time-MoE,0.5731713175773621
Sample 12,Chronos,0.42682868242263794
Sample 13,Chronos,0.5716230869293213
Sample 13,TimesFM,0.4283769130706787
Sample 14,Chronos,0.5492227077484131
Sample 14,Moirai,0.4507773220539093
Sample 15,Moirai,0.5291468501091003
Sample 15,Chronos,0.47085314989089966
Sample 16,TimesFM,0.5775401592254639
Sample 16,Timer,0.4224598705768585
Sample 17,Moirai,0.5111762285232544
Sample 17,Timer,0.488823801279068
Sample 18,Moirai,0.5500534772872925
Sample 18,Chronos,0.4499465227127075
Sample 19,Chronos,0.5326086282730103
Sample 19,TimesFM,0.46739140152931213
Sample 20,TimesFM,0.6467515826225281
Sample 20,Time-MoE,0.3532484173774719
Sample 21,Chronos,0.5903086066246033
Sample 21,Timer,0.40969133377075195
Sample 22,TimesFM,0.5238468050956726
Sample 22,Time-MoE,0.47615325450897217
Sample 23,Chronos,0.5045881867408752
Sample 23,Time-MoE,0.49541181325912476
Sample 24,Timer,0.5076152682304382
Sample 24,Moirai,0.49238479137420654
Sample 25,TimesFM,0.5066027045249939
Sample 25,Timer,0.4933973252773285
Sample 26,Time-MoE,0.5335103869438171
Sample 26,Moirai,0.46648964285850525
Sample 27,Chronos,0.502425491809845
Sample 27,Timer,0.49757447838783264
Sample 28,TimesFM,0.5444461703300476
Sample 28,Chronos,0.45555379986763
Sample 29,Time-MoE,0.5619352459907532
Sample 29,Timer,0.4380647540092468
Sample 30,Moirai,0.5153136849403381
Sample 30,Time-MoE,0.48468631505966187
Sample 31,Time-MoE,0.5628271102905273
Sample 31,Timer,0.43717285990715027
Sample 0,Moirai,0.6016618609428406
Sample 0,Timer,0.39833810925483704
Sample 1,Timer,0.5965518355369568
Sample 1,Time-MoE,0.4034481942653656
Sample 2,Chronos,0.6681184768676758
Sample 2,Time-MoE,0.331881582736969
Sample 3,Chronos,0.8132748603820801
Sample 3,TimesFM,0.18672512471675873
Sample 4,Timer,0.6877716183662415
Sample 4,Moirai,0.31222835183143616
Sample 5,Time-MoE,0.5381700992584229
Sample 5,Chronos,0.46182990074157715
Sample 6,Timer,0.535025417804718
Sample 6,Time-MoE,0.464974582195282
Sample 7,TimesFM,0.6971220970153809
Sample 7,Chronos,0.30287793278694153
Sample 8,Time-MoE,0.5779642462730408
Sample 8,Moirai,0.42203572392463684
Sample 9,Moirai,0.6428504586219788
Sample 9,Timer,0.35714954137802124
Sample 10,Chronos,0.581171452999115
Sample 10,TimesFM,0.4188285768032074
Sample 11,TimesFM,0.5040091872215271
Sample 11,Moirai,0.4959907829761505
Sample 12,TimesFM,0.6359882950782776
Sample 12,Timer,0.3640117049217224
Sample 13,TimesFM,0.5527210831642151
Sample 13,Chronos,0.4472788870334625
Sample 14,Moirai,0.5062188506126404
Sample 14,Chronos,0.4937812089920044
Sample 15,TimesFM,0.5419949293136597
Sample 15,Chronos,0.4580051004886627
Sample 16,Time-MoE,0.5563390254974365
Sample 16,Timer,0.4436609745025635
Sample 17,Chronos,0.5537841320037842
Sample 17,Moirai,0.4462158679962158
Sample 18,Chronos,0.5007461905479431
Sample 18,Timer,0.4992538094520569
Sample 19,Chronos,0.5028176307678223
Sample 19,Time-MoE,0.49718233942985535
Sample 20,TimesFM,0.6799511909484863
Sample 20,Moirai,0.32004886865615845
Sample 21,Time-MoE,0.7287878394126892
Sample 21,Timer,0.2712121605873108
Sample 22,Timer,0.5765761733055115
Sample 22,Chronos,0.4234238266944885
Sample 23,Chronos,0.6274863481521606
Sample 23,Moirai,0.37251368165016174
Sample 24,Timer,0.5421958565711975
Sample 24,Moirai,0.4578041136264801
Sample 25,Time-MoE,0.5768194794654846
Sample 25,Timer,0.4231805205345154
Sample 26,Chronos,0.5012120604515076
Sample 26,Timer,0.4987879693508148
Sample 27,Timer,0.7049444913864136
Sample 27,Time-MoE,0.2950555384159088
Sample 28,Timer,0.7396270632743835
Sample 28,Time-MoE,0.26037293672561646
Sample 29,Timer,0.5004363059997559
Sample 29,Time-MoE,0.49956363439559937
Sample 30,TimesFM,0.6047618389129639
Sample 30,Time-MoE,0.3952381908893585
Sample 31,Moirai,0.5305057168006897
Sample 31,Time-MoE,0.4694943130016327
Sample 0,TimesFM,0.599215567111969
Sample 0,Chronos,0.4007844030857086
Sample 1,Moirai,0.5224854350090027
Sample 1,Time-MoE,0.4775145649909973
Sample 2,Time-MoE,0.5230051875114441
Sample 2,Moirai,0.4769948124885559
Sample 3,Chronos,0.8216003179550171
Sample 3,TimesFM,0.1783996969461441
Sample 4,TimesFM,0.5182992219924927
Sample 4,Timer,0.4817007780075073
Sample 5,Timer,0.6344859004020691
Sample 5,Chronos,0.36551403999328613
Sample 6,Timer,0.5377964377403259
Sample 6,Chronos,0.4622035622596741
Sample 7,TimesFM,0.5269916653633118
Sample 7,Timer,0.47300833463668823
Sample 8,TimesFM,0.5779751539230347
Sample 8,Moirai,0.42202478647232056
Sample 9,Moirai,0.9028025269508362
Sample 9,Timer,0.0971975326538086
Sample 10,Moirai,0.8339009284973145
Sample 10,Timer,0.16609905660152435
Sample 11,Chronos,0.7184944152832031
Sample 11,Time-MoE,0.2815055251121521
Sample 12,TimesFM,0.5038622617721558
Sample 12,Timer,0.496137797832489
Sample 13,Chronos,0.8059924840927124
Sample 13,Timer,0.1940075010061264
Sample 14,TimesFM,0.5692850947380066
Sample 14,Chronos,0.430714875459671
Sample 15,Chronos,0.6522570252418518
Sample 15,Time-MoE,0.3477429747581482
Sample 16,Chronos,0.5383285880088806
Sample 16,Moirai,0.4616714119911194
Sample 17,Moirai,0.7877423167228699
Sample 17,Chronos,0.21225766837596893
Sample 18,Moirai,0.5435931086540222
Sample 18,TimesFM,0.4564068913459778
Sample 19,TimesFM,0.5105831027030945
