Sample,Learner,Weight
Sample 27,Chronos,0.5026304125785828
Sample 27,Timer,0.49736955761909485
Sample 28,Time-MoE,0.5052670240402222
Sample 28,Moirai,0.49473294615745544
Sample 29,Chronos,0.505271852016449
Sample 29,Timer,0.494728147983551
Sample 30,Chronos,0.5031070113182068
Sample 30,Timer,0.4968930184841156
Sample 31,Time-MoE,0.5003710985183716
Sample 31,Moirai,0.4996289610862732
Sample 0,Moirai,0.5168378949165344
Sample 0,Chronos,0.48316213488578796
Sample 1,Chronos,0.5057850480079651
Sample 1,Timer,0.4942149221897125
Sample 2,Moirai,0.5008131861686707
Sample 2,Chronos,0.49918681383132935
Sample 3,Chronos,0.5060816407203674
Sample 3,Timer,0.49391835927963257
Sample 4,Chronos,0.5032001733779907
Sample 4,Timer,0.4967997670173645
Sample 5,Moirai,0.5011860132217407
Sample 5,Chronos,0.4988139569759369
Sample 6,Chronos,0.5043401718139648
Sample 6,Timer,0.49565985798835754
Sample 7,Moirai,0.5045279860496521
Sample 7,Chronos,0.4954720437526703
Sample 8,Moirai,0.5181329846382141
Sample 8,Chronos,0.4818670451641083
Sample 9,Chronos,0.5064943432807922
Sample 9,Timer,0.49350568652153015
Sample 10,Time-MoE,0.5048988461494446
Sample 10,TimesFM,0.4951011538505554
Sample 11,Chronos,0.5056486129760742
Sample 11,Timer,0.49435144662857056
Sample 12,Moirai,0.5055699944496155
Sample 12,Time-MoE,0.4944300055503845
Sample 13,Chronos,0.5063629746437073
Sample 13,Timer,0.49363696575164795
Sample 14,Chronos,0.504327654838562
Sample 14,Timer,0.495672345161438
Sample 15,Moirai,0.5070409178733826
Sample 15,Time-MoE,0.49295908212661743
Sample 16,Moirai,0.5156224370002747
Sample 16,Chronos,0.48437759280204773
Sample 17,Chronos,0.5052297115325928
Sample 17,Timer,0.4947703182697296
Sample 18,Moirai,0.5049054026603699
Sample 18,TimesFM,0.4950946271419525
Sample 19,Chronos,0.5020517110824585
Sample 19,Timer,0.4979483485221863
Sample 20,Time-MoE,0.5028494000434875
Sample 20,Moirai,0.49715057015419006
Sample 21,Chronos,0.5064597129821777
Sample 21,Timer,0.49354028701782227
Sample 22,Chronos,0.5057744383811951
Sample 22,Timer,0.4942255914211273
Sample 23,Moirai,0.5044400691986084
Sample 23,Time-MoE,0.4955599308013916
Sample 24,Moirai,0.5220259428024292
Sample 24,Timer,0.4779740571975708
Sample 25,Chronos,0.5056027770042419
Sample 25,Timer,0.49439722299575806
Sample 26,Moirai,0.5036594271659851
Sample 26,Time-MoE,0.4963406026363373
Sample 27,Chronos,0.5055297613143921
