Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,6.2861,4.3384,20.5385,2.8272,29.4504,2.8336,8.5882,8.540089778543002e+18
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,8.2883,11.2078,19.757,5.2577,4.3115,7.3342,6.0893,1.8553269158255e+19
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,5.3803,4.7056,20.1087,2.9574,50.4311,2.4453,5.2493,9.549551404004147e+18
