Epoch,Train Loss
1,0.22282971957555184
2,0.18799472428285158
3,0.22820955171034887
4,0.19264759467198297
5,0.18561173746219048
6,0.25299955102113575
7,0.196830058327088
8,0.20529096229718283
9,0.2333426670386241
10,0.2335346730855795
