Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,22.1026,8.7323,17.0144,3.1207,93.7391,5.6771,5.534,296.6108
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,14.1279,9.9536,32.1597,6.9621,10.1422,8.5803,3.8875,440.9356
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,24.5815,5.8999,18.8509,2.367,172.0493,6.9499,1.8011,3651.0647
