Sample,Learner,Weight
Sample 21,Chronos,0.6826968193054199
Sample 21,TimesFM,0.3173031806945801
Sample 22,Timer,0.5530372858047485
Sample 22,Chronos,0.4469626545906067
Sample 23,Time-MoE,0.6731531023979187
Sample 23,Moirai,0.3268468379974365
Sample 24,Moirai,0.5369916558265686
Sample 24,Time-MoE,0.463008314371109
Sample 25,Timer,0.6466421484947205
Sample 25,TimesFM,0.35335785150527954
Sample 26,Time-MoE,0.5886202454566956
Sample 26,Moirai,0.4113798141479492
Sample 27,Chronos,0.9301520586013794
Sample 27,Timer,0.0698479413986206
Sample 28,Timer,0.8479758501052856
Sample 28,Chronos,0.15202417969703674
Sample 29,Time-MoE,0.5826947093009949
Sample 29,Timer,0.4173053503036499
Sample 30,Timer,0.5777283906936646
Sample 30,Moirai,0.42227160930633545
Sample 31,Moirai,0.7566059231758118
Sample 31,TimesFM,0.24339401721954346
Sample 0,Moirai,0.7218725681304932
Sample 0,Time-MoE,0.2781274616718292
Sample 1,Timer,0.6749798655509949
Sample 1,Chronos,0.3250201344490051
Sample 2,Chronos,0.6481691002845764
Sample 2,Time-MoE,0.35183092951774597
Sample 3,Chronos,0.8847352266311646
Sample 3,Timer,0.11526481807231903
Sample 4,Time-MoE,0.6987122893333435
Sample 4,Moirai,0.3012876510620117
Sample 5,Chronos,0.5220609903335571
Sample 5,Timer,0.47793900966644287
Sample 6,Timer,0.542479395866394
Sample 6,TimesFM,0.45752063393592834
Sample 7,Time-MoE,0.611033022403717
Sample 7,TimesFM,0.38896700739860535
Sample 8,Timer,0.6788384914398193
Sample 8,Moirai,0.32116150856018066
Sample 9,Chronos,0.6854639649391174
Sample 9,Timer,0.3145360052585602
Sample 10,Chronos,0.6167904138565063
Sample 10,Moirai,0.38320958614349365
Sample 11,Chronos,0.5962565541267395
Sample 11,Timer,0.4037434160709381
Sample 12,Chronos,0.6188299059867859
Sample 12,Time-MoE,0.3811700642108917
Sample 13,Chronos,0.5754202008247375
Sample 13,Timer,0.42457976937294006
Sample 14,Timer,0.5918242335319519
Sample 14,Time-MoE,0.4081757962703705
Sample 15,Time-MoE,0.6371362209320068
Sample 15,Chronos,0.36286383867263794
Sample 16,Time-MoE,0.5422256588935852
