Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,12.7137,11.7462,18.406,4.3509,22.3153,5.2916,9.8216,1179.53
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,27.5468,8.8753,21.5339,8.697,35.3525,12.8672,15.5769,374.0122
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,16.8123,11.8305,22.3586,3.4525,28.8058,4.5091,10.281,88.6446
