Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,30.8286,12.5382,33.2533,2.7872,141.7095,16.8527,30.1281,2.452545382509445e+19
Timer,16.7418,19.4811,21.4845,4.358,133.1481,11.0153,16.7498,1.1140499202742682e+19
TimesFM,26.7695,20.4842,13.5419,2.7633,239.9275,4.7493,11.5215,2.768506068978893e+18
Morai,23.3526,21.2968,21.7946,8.6889,38.5365,10.5884,18.6248,1.518497541610537e+19
Chronos,23.2547,12.2373,17.8981,2.8366,72.7528,4.3411,15.8448,3.689273828048896e+18
My-MoE,24.3981,15.4027,13.5419,3.9168,239.9275,5.696,12.6165,2.768506068978893e+18
