Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.9324,11.4617,18.3766,4.0765,42.2899,5.1649,2.8383,1.1269792321241088e+19
Timer,22.764,7.6783,50.3706,4.4735,66.3535,4.367,4.6823,4.477541201792205e+18
TimesFM,20.3817,12.0695,14.3202,3.4487,24.8634,3.2497,2.7098,1.7367976725656371e+19
Morai,10.5635,13.2792,16.9026,9.7277,37.1449,8.8521,7.1691,2.3064914118364365e+19
Chronos,11.3912,12.0747,15.4467,3.4789,31.0073,1.5979,3.7256,3.343532396694733e+19
My-MoE,15.3211,12.9263,17.3148,3.762,45.0439,3.2477,2.8608,7.894658414175846e+18
