Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,19.062,5.6558,22.0778,2.7613,106.1172,4.5998,10.8424,674.1045
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,9.8802,7.9627,21.0439,7.4782,46.5133,10.2948,14.6847,1564.9464
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,27.4947,6.1329,22.561,4.0994,47.4789,4.5793,14.9023,134.0683
