Epoch,Train Loss
1,0.14660195203927848
2,0.16683579752078423
3,0.14312374935700342
4,0.1493947574725518
5,0.1571660190820694
6,0.15291118965699121
7,0.14980362355709076
8,0.15412679314613342
9,0.15222284083182996
10,0.1512182618562992
11,0.15176141835176027
12,0.15080167697026178
13,0.15048769804147574
