Epoch,Train Loss
1,0.07984997446720417
2,0.07712554301206882
3,0.07719883953149502
4,0.08031821021666893
5,0.07648821289722736
6,0.07255313803370182
7,0.07426840897936088
8,0.07343803059596282
9,0.07874239006867775
10,0.0731858009329209
11,0.07765944846547566
