Epoch,Train Loss
1,0.21006019642719856
2,0.23268749163700983
3,0.2343045427249028
4,0.19670813129498407
5,0.20668178911392504
6,0.24003846370256865
7,0.2128259952251728
8,0.24325832151449645
9,0.2488834708929062
