Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,14.7524,4.5694,14.0795,5.2449,83.7676,4.5329,6.3338,3.2854874169278464e+18
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,6.3602,5.3635,14.9583,5.5808,23.6481,10.0557,4.7324,1.9029430278029312e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,3.6275,4.2903,13.2629,2.7241,36.1685,4.3945,3.9872,2.8402217149005824e+18
