Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,9.6873,6.3237,75.8079,0.9895,9.7784,5.3392,12.4707,106.4762
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,13.5602,7.3022,29.8644,8.3552,56.5855,18.0073,9.6592,519.5644
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,7.2388,6.0065,31.7203,0.8747,24.4057,5.0678,11.3727,175.4503
