Epoch,Train Loss
1,0.1198650449514389
2,0.12471798520821792
3,0.12695258626571068
4,0.12128421836174451
5,0.1241874832373399
6,0.125871676665086
7,0.12315296267087643
8,0.12135730683803558
9,0.1261199563741684
10,0.12670785303299242
11,0.12476387276099278
