Epoch,Train Loss
1,0.07440392157206169
2,0.07217425623765358
3,0.07127943090521373
4,0.07415421536335579
5,0.07232970285874146
6,0.07377758937386367
7,0.07526137679815292
8,0.07278137539441769
9,0.07312042867908111
10,0.07489870775204438
11,0.07305456239443558
12,0.07393166995965518
13,0.07386546352734932
