Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,30.1072,3.2154,17.3906,8.0745,133.5735,5.1952,6.4158,2.2890000286744576e+18
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,4.9546,3.7111,18.7126,6.4489,24.8233,9.9352,4.5258,3.912667103022285e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,4.674,2.9156,13.6464,3.0029,76.2307,4.2253,3.9077,9.276909457034445e+18
