Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,25.9672,8.6093,18.366,2.4073,485.2972,6.1963,4.1118,6580.2513
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,14.1204,10.2434,36.1908,6.5529,10.8462,8.9009,3.9034,793.3406
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,14.6065,6.4253,27.6626,2.8162,45.9407,7.0211,2.3847,328.4864
