Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,10.6268,16.941,39.7825,7.4037,50.2144,4.3536,126.7813,1.3606726976667648e+19
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,42.712,17.5644,18.4474,8.332,15.6399,9.8029,137.9288,1.3016935195633254e+19
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,20.7904,16.659,16.3987,3.1046,32.9363,3.8889,144.9889,6.835169009650893e+18
