Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,79.8284,8.3021,1.0247386093846528e+18,5.3898,5.129318500598284e+20,7.5333,39.6278,1.810606411743232e+17
Time-MoE,34.2981,12.2756,1.148544585039872e+18,2.0111,4.1550673606271304e+20,7.8801,36.0212,2.380611036853043e+18
TimesFM,48.4728,14.6864,9.266047269994496e+17,4.5271,4.433536547425354e+20,3.7608,37.3426,1.834055591002112e+17
Timer,61.4029,17.1945,4.641106226577408e+17,3.5096,9.852801761826308e+20,2.8306,34.8897,1.6464426416734208e+18
Chronos,63.8233,7.1864,7.454396778545152e+17,4.927,5.42547195753975e+20,3.6829,36.7123,7083546116096000.0
My-MoE,25.9886,30.0469,1.0469834261266432e+18,9.9532,5.815482475807244e+20,13.8426,31.358,1.277152591830057e+19
Mean Foundation Models,57.2828,11.5503,8.618876765995008e+17,3.465,5.7992393905301094e+20,4.3527,33.2625,7.75614185340928e+17
