Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,54.4726,12.893,14.5043,9.8909,21.1603,7.9871,23.5767,254.8057
Time-MoE,49.2063,13.8911,17.2134,4.2005,19.1821,33.9794,22.2085,160.3006
TimesFM,47.3657,13.4537,18.8074,1.7347,15.8612,5.4061,27.4838,65.2479
Timer,53.9886,11.0688,15.4779,2.8344,17.4273,7.1684,25.2141,58.3012
Chronos,44.5177,10.6582,18.4152,2.1581,15.3341,3.6255,27.125,65.2905
My-MoE,26.2941,25.2622,15.5333,10.9548,63.4765,31.1465,52.7361,3682.9926
Mean Foundation Models,49.8501,12.366,16.5746,3.6949,17.4363,11.1697,23.6368,79.4329
