Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,41.6149,5.2316,104.4191,9.7443,55.2938,9.7919,10.9144,34.584
Time-MoE,36.92,3.7814,42.8989,3.1476,39.6582,5.7105,10.9892,85.6874
TimesFM,37.0628,4.2768,53.717,2.8026,49.9612,5.9703,10.8189,29.1345
Timer,14.9492,4.459,38.5397,3.5843,44.0427,5.0157,13.6334,145.1175
Chronos,41.3949,4.9562,36.5847,3.0713,50.7023,6.4753,16.7518,36.8818
My-MoE,181.5464,21.8175,82.113,4.1086,100.4044,16.4836,12.4886,952.6968
Mean Foundation Models,33.0031,3.8505,42.8433,2.8957,47.7621,5.0286,10.8751,57.4887
