Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,36.6736,5.6813,1.1837476402364416e+18,5.6275,2.113157195628544e+18,12.0464,16.6489,2.9667308355977216e+18
Time-MoE,40.702,16.3393,1.0437090504343552e+18,4.9291,2.1088186344144896e+18,4.7195,20.7496,2.4940825695748096e+18
TimesFM,41.1687,13.4676,8.287540977074176e+17,2.2687,6.900019579846656e+17,6.1539,30.6346,1.84438780592128e+17
Timer,33.3247,12.7406,1.1798439444611072e+18,2.8697,5.258888524228198e+18,4.9828,25.814,5711662258585600.0
Chronos,41.3118,9.7604,8.747649549205504e+17,2.8495,1.239853979140096e+18,5.2455,12.7678,0.0
My-MoE,27.5317,32.552,1.0564876518817792e+18,10.109,2.205847958585344e+19,7.7215,12.6915,5.856407810421555e+18
Mean Foundation Models,37.2284,11.3004,1.0221639912390656e+18,3.299,2.2821439723798528e+18,4.5792,19.1745,1.0521081811042304e+18
