Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.9461,11.0112,8.979274236375859e+18,3.2028,392.5231,37.545,16.8341,1.7774189578551296e+18
Time-MoE,43.7115,23.2671,7.515229836332237e+18,2.7386,992.1548,31.9959,11.6163,3.1645903152480256e+18
TimesFM,29.8797,4.0985,8.129878311095501e+18,3.4568,497.2215,31.7793,10.4577,0.0
Timer,47.2458,5.651,8.532192192679117e+18,2.6857,849.1932,36.8255,17.2727,3.2354263518674944e+18
Chronos,15.5825,7.4279,7.497227051414323e+18,3.2004,288.9539,37.3233,10.0258,0.0
My-MoE,54.704,26.626,1.384301288447017e+19,12.0375,3902.8309,25.3268,19.9304,4.259183346476646e+19
Mean Foundation Models,30.5536,8.7462,8.130760497378099e+18,2.6771,599.6583,35.0938,12.8481,3.072987628568576e+17
