Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,48.2201,7.7751,4.016389274730496e+18,4.3013,8.690119858139955e+18,17.8196,34.8953,3.6679231161237504e+18
Time-MoE,36.1571,13.3242,4.2955733158854656e+18,3.0123,4121790775296000.0,3.0257,30.9877,1.94518867509248e+17
TimesFM,23.3176,3.9237,3.890586246656819e+18,4.9419,1179004279193600.0,2.4832,31.838,2.01246950555648e+16
Timer,35.2384,4.3194,4.215676616258355e+18,4.9138,4.516126973231104e+17,5.1959,32.1565,1.694639878832128e+17
Chronos,33.2127,4.4381,4.066420060271411e+18,3.9983,5.74711922688e+16,7.2034,23.2138,343610805452800.0
My-MoE,30.6063,30.2416,4.2614240309149696e+18,14.9433,7.821985849540608e+17,4.4898,36.2661,6.255823340699648e+17
Mean Foundation Models,34.4504,5.5475,4.096929360458547e+18,4.1225,1.7877437371121664e+18,5.5879,29.0868,8.012531536756736e+17
