Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.9495,7.8446,2.557283442832179e+18,3.5792,2.3385521401102336e+18,55.5698,29.2304,5.013259237195776e+17
Time-MoE,15.4141,34.5642,2.2880199171375104e+18,6.2746,1.8963446695460864e+18,60.7618,27.1552,1.343186010112e+16
TimesFM,27.5427,9.3114,1.9615530105176064e+18,3.3634,1.469120809795584e+17,61.2292,26.4058,617651267174400.0
Timer,24.9636,5.2668,2.8758708024508416e+18,3.2954,1.7133765931302912e+18,58.0632,24.1853,4.0849702387712e+16
Chronos,33.1218,7.2861,2.0960694534930432e+18,2.7497,4.238530620424192e+17,61.3449,27.7017,12971025203200.0
My-MoE,21.188,42.0324,2.432491020563251e+18,21.8734,1.4140706301935616e+18,67.2746,26.2668,3.10980865163264e+16
Mean Foundation Models,24.9799,12.4691,2.355759282336563e+18,2.7292,1.2999192041488384e+18,59.3938,26.5887,1.099926628990976e+17
