Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,46.6685,12.8116,1.502386002591744e+18,6.2287,2.0839079065610617e+21,9.7891,130.0007,2.5468721414589645e+19
Time-MoE,50.0507,32.3618,1.5872061306044416e+18,7.6165,7.0133751055017574e+19,19.9199,112.6472,4.812302978750874e+18
TimesFM,45.2477,10.7196,1.3745290137829376e+18,4.6874,9.035754774305178e+18,5.8138,122.8253,8079262980505600.0
Timer,45.7559,11.4929,1.2163184173514752e+18,3.4194,4.8426137655495885e+19,6.2823,132.8418,4.531725220708352e+17
Chronos,41.3772,10.947,1.4356904218198016e+18,5.4641,2.049172705588019e+19,4.4358,103.9684,4.6224182870016e+17
My-MoE,92.823,32.4508,2.1012169717972992e+18,16.6372,4.088323981164151e+20,22.4005,143.9084,5.886978099144294e+18
Mean Foundation Models,45.6278,10.4615,1.4232262119784448e+18,5.2074,4.4009448237548175e+20,7.7768,120.4567,6.201713302595174e+18
