Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.145,11.9256,31.2723,8.8896,9.797,5.7543,31.0354,282.5902
Time-MoE,10.8981,11.5089,36.7431,5.1154,9.0229,30.9608,34.0544,125.301
TimesFM,16.4526,10.8486,38.1985,2.8197,11.3206,6.3951,26.1384,94.9247
Timer,11.4158,5.9848,31.2339,3.148,9.2529,4.1398,37.7007,480.4842
Chronos,16.6638,9.5356,36.5347,2.792,10.867,6.5156,33.246,49.0194
My-MoE,11.0315,26.944,41.0477,11.0225,62.1601,18.8004,18.5798,5538.5803
Mean Foundation Models,10.0775,9.7669,34.7965,3.8019,9.5237,4.5104,31.0396,155.7675
