Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.936,5.1391,35.8917,3.7878,5.087409377955021e+18,6.4586,23.775,2.5294228489764864e+18
Time-MoE,11.7455,21.2164,21.7534,3.9562,5.344518575698739e+18,40.2146,22.7575,1.419362674147328e+17
TimesFM,11.6483,7.4096,21.181,3.504,5.141039346089984e+18,4.6537,29.6948,4180756817510400.0
Timer,11.5722,4.8856,31.7979,4.128,8.422084693091942e+18,6.4523,26.4939,1.163752527364096e+18
Chronos,13.5624,3.8787,40.0379,3.4884,6.485895826689229e+18,4.8259,35.0329,0.0
My-MoE,12.5204,33.2757,25.712,4.8829,7.533411291889664e+18,30.2206,12.5239,4.351012324245504e+17
Mean Foundation Models,11.891,7.4736,26.5346,3.4693,6.096189392106291e+18,9.1124,27.5508,7.637083749351424e+17
