Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,57.9469,7.2251,22.4354,5.6869,1594.4016,15.9781,19.6661,2.3005350223413248e+18
Time-MoE,36.9704,8.8251,37.3564,3.9392,2585.2468,21.7081,14.3121,2.0605786354876416e+18
TimesFM,39.3564,7.68,30.6846,5.2391,1132.5325,13.1162,17.3573,0.0
Timer,45.2665,12.2756,92.503,4.8357,1269.0022,19.625,11.5581,8.395166415060992e+17
Chronos,48.5136,6.644,21.3015,5.3907,1156.4462,12.6476,11.7508,0.0
My-MoE,26.3807,24.6185,144.5411,5.2397,2213.4901,29.6107,15.0359,6.081316349856973e+19
Mean Foundation Models,45.4613,7.4479,34.7422,4.6381,1545.6027,15.9899,13.0838,3.338253667139584e+17
