Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.9317,17.3606,22.8352,6.3134,23.0072,5.3388,270.0196,51.2896
Time-MoE,25.7552,14.1585,22.9961,3.2219,27.045,16.6086,225.6431,37.1863
TimesFM,22.5582,14.4747,21.968,3.3835,18.4425,5.7769,198.2601,41.804
Timer,18.9606,15.5296,22.4155,4.4631,19.5191,6.3126,188.6177,39.3494
Chronos,23.7818,14.9139,22.2919,3.5302,18.2025,6.4056,190.6362,40.0324
My-MoE,126.0252,19.7803,23.1454,7.6947,245.7894,19.6231,314.8965,290.1398
Mean Foundation Models,20.8887,13.6508,21.4295,3.446,18.4491,7.4365,214.5476,41.55
