Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,42.8838,9.3731,43.632,6.7299,5352.9369,5.0572,13.6715,6.270658157740032e+17
Time-MoE,27.96,8.5935,52.9276,2.7825,4398.2197,6.8233,9.1838,3.0341528027136e+18
TimesFM,26.5151,12.697,49.2636,2.9039,3529.8069,8.7606,7.2015,0.0
Timer,23.9692,9.9016,35.9421,2.6647,7410.2821,8.5914,18.8809,1.462247385726976e+17
Chronos,35.2074,7.6746,24.9155,3.2377,2861.3266,6.1778,16.3032,0.0
My-MoE,29.8247,26.1003,167.1476,7.4597,6659.2491,17.5242,11.5338,5.653777094551798e+19
Mean Foundation Models,28.5021,9.6055,39.8664,3.3801,4710.5145,4.4969,9.8327,2.227291119681536e+17
