Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.4342,8.4105,149.7614,11.9682,30.5169,11.2499,19.3864,25.1428
Time-MoE,7.1917,11.2586,79.6882,2.7533,57.0999,6.7803,23.8397,75.3374
TimesFM,14.9545,10.5047,71.5557,2.8724,30.4703,5.3433,19.4588,20.5602
Timer,26.5234,8.3001,40.1419,3.6206,55.7771,5.3472,22.2201,100.9054
Chronos,13.8523,8.5882,52.2947,2.6891,25.5877,5.1443,19.928,24.6973
My-MoE,373.7162,24.5977,122.2565,5.6173,294.033,13.9318,17.894,844.4879
Mean Foundation Models,11.7278,9.2628,70.7921,4.0991,37.123,5.2256,20.9666,42.5642
