Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,41.1995,5.0011,103.7944,3.0153,5.0126663642052035e+20,8.7736,6.8791,1.3558291771477197e+19
Time-MoE,29.1941,25.5968,91.8597,4.1221,1.89339338276864e+19,8.838,11.1419,6.273427230529946e+18
TimesFM,37.655,3.9373,88.3242,3.3125,3.0113235482968064e+19,8.1336,11.1129,2.78228702855168e+16
Timer,36.1135,3.6748,115.8377,3.4795,1.6423036847694807e+21,7.2465,20.2306,9.018163232505856e+17
Chronos,33.6462,4.8307,71.0916,3.4671,4.879820294140723e+18,7.0801,25.7819,2.598916117757952e+17
My-MoE,41.1155,27.2269,99.8686,11.2606,1.8347711336273674e+20,17.9535,43.1435,6.078567141290803e+18
Mean Foundation Models,34.7278,5.8651,92.1719,3.2976,4.394994266825294e+20,7.5443,13.1037,4.171621418716365e+18
