Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,39.2502,5.7905,75.382,4.2027,6.544708961357005e+18,13.1964,10.1323,3.217937406099456e+17
Time-MoE,47.0581,19.8087,71.3168,6.6438,2.543916645613568e+18,8.6578,9.2218,9668103084441600.0
TimesFM,47.6939,4.9558,72.4642,2.5118,7.94294071853056e+16,23.83,10.6271,0.0
Timer,36.9475,4.1585,71.9325,3.5563,1.107969492123648e+18,17.7453,13.6376,2260723354828800.0
Chronos,41.9002,4.7626,65.8122,3.4877,0.0,16.3884,11.9187,107583340544000.0
My-MoE,29.7491,37.3792,43.502,26.1892,3.20152767823872e+18,25.1521,12.4672,3.47245488635904e+16
Mean Foundation Models,42.57,5.0852,71.3251,3.6566,2.0353811361038336e+18,9.6749,10.0496,6.50706537152512e+16
