Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,40.0408,6.5966,1.918554374930432e+18,4.5722,2.528389660233695e+21,38.9101,20.7608,2.5748569457688576e+19
Time-MoE,50.9335,31.9542,1.9961169745805312e+18,4.2085,2.882269015231693e+18,19.1016,21.7813,5.454752776821146e+18
TimesFM,27.7477,6.8309,2.0266000754671616e+18,4.4821,8.444011360131482e+18,34.1402,41.4644,1.17802362994688e+16
Timer,54.7092,3.9066,3.306664182677504e+18,3.0017,1.40600049401856e+19,27.5891,18.6324,5.819450368458752e+17
Chronos,54.8411,4.5806,1.8993981765451776e+18,3.9335,1.2721304006714982e+19,56.4316,26.6389,1.083725475479552e+17
My-MoE,155.0801,30.6043,2.298909162471424e+18,9.6383,3.6815654269044654e+20,9.9184,54.8445,5.505455724743885e+18
Mean Foundation Models,45.5135,10.0182,2.229467057487872e+18,3.5643,5.056634184932524e+20,35.0993,24.9218,6.325887249573478e+18
