Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.1133,7.6959,13.5866,5.1118,6.650552073815327e+19,15.2888,19.7154,3.1415269851136e+18
Time-MoE,37.9959,5.6711,9.7798,6.6934,7.98524236682494e+19,28.7141,18.3452,4.4880179155173376e+18
TimesFM,42.5448,6.2612,13.9592,2.6115,3.2248950920577024e+19,7.9729,23.0444,0.0
Timer,40.3691,16.228,14.0021,2.8176,5.41162889998762e+19,6.9066,20.6214,2.2290285413269504e+18
Chronos,39.5823,10.1898,10.4346,2.3018,2.968768325133271e+19,7.3561,21.7445,0.0
My-MoE,41.1376,21.0334,17.8794,7.0098,6.84140392777515e+19,29.8427,29.207,1.7352648846370406e+19
Mean Foundation Models,38.9211,5.0139,10.3298,2.9822,5.248217763880632e+19,12.3313,19.853,1.7044577714176e+18
