Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,59.1416,6.8765,146.0791,10.804,22.2927,13.8563,37.2425,43.2118
Time-MoE,76.1092,6.3085,52.92,3.3985,55.3627,11.7983,36.0352,77.6803
TimesFM,56.4022,5.9748,43.6183,3.5854,22.8941,9.046,35.1672,28.2266
Timer,37.7499,8.2618,33.2494,3.6956,31.9961,13.2247,47.2583,71.306
Chronos,81.2328,3.9226,43.0709,4.5303,21.8551,7.4135,37.9113,32.4297
My-MoE,481.1165,19.1034,100.4245,6.4428,287.5533,21.0326,48.3929,713.2873
Mean Foundation Models,62.1272,5.1226,54.2171,4.1645,29.61,10.9367,38.295,46.6834
