Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.7723,3.3864,3.002685510071091e+18,4.1737,253.7129,4.8423,4.6915,1.2255718170165248e+18
Time-MoE,15.1878,12.3645,2.962944177681203e+18,2.7601,462.4363,4.3069,3.0059,4.560756515274752e+17
TimesFM,12.0739,3.4198,2.7563354201522176e+18,2.3936,100.0,2.6772,3.5927,0.0
Timer,28.7866,6.5405,3.1946187938463744e+18,2.423,236.7108,3.033,5.0525,1100370621235200.0
Chronos,10.0564,1.9222,2.7414116972888064e+18,2.0787,90.8744,2.7541,7.1968,0.0
My-MoE,15.6196,24.0051,5.119012176815718e+18,9.0854,5475.5741,6.4675,4.9859,4.640858192216064e+18
Mean Foundation Models,12.3059,4.4263,2.9315992916066304e+18,2.0343,139.2047,3.0807,4.1323,1.484168764588032e+17
