Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,54.1531,13.3772,53.2686,8.1833,6.929608898038989e+18,10.0967,101.4991,2.208076107087872e+17
Time-MoE,58.8659,26.9859,54.7125,13.9529,2.698149994954752e+18,13.5441,101.2309,1.22665549430784e+16
TimesFM,52.536,11.7583,55.7174,5.4589,1.0560505315852288e+18,14.6247,103.0994,1308368148889600.0
Timer,69.5543,12.6656,56.4915,5.2833,4.925829272305664e+18,16.0185,132.9378,1.04541273980928e+16
Chronos,52.8505,12.0686,54.7924,5.0532,1.8681245869277184e+18,14.1902,107.8916,764343956275200.0
My-MoE,78.8488,34.7954,54.873,28.0239,2.3924056612929536e+18,46.905,122.2196,4.1707756322816e+16
Mean Foundation Models,57.2964,12.9325,52.9938,7.5863,3.4955529788850176e+18,13.2928,109.2691,4.82603731779584e+16
