Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.4797,5.8845,1.3359765283405824e+18,5.1958,2.9943437764851663e+21,5.1588,19.1521,8.481216084836352e+17
Time-MoE,20.6,17.041,1.3213334815899648e+18,3.6914,3.2399905070977647e+21,8.3884,12.383,2.530140538011648e+18
TimesFM,20.04,15.6168,1.3573399104192512e+18,2.2443,2.3377145527680369e+21,3.6617,16.1095,1.788271239626752e+17
Timer,49.1946,13.2494,6.734235452833792e+17,2.8543,1.7173117083093828e+21,3.7289,18.1931,3.271473636573184e+17
Chronos,31.2232,12.1985,1.1560058022264832e+18,2.3327,3.2725760735031853e+21,3.4874,19.2048,1.48030342823936e+16
My-MoE,31.58,31.9377,1.223463847067648e+18,12.1072,2.51436846805397e+21,15.174,26.3273,1.2113248306751078e+19
Mean Foundation Models,27.7872,12.798,1.1688158643093504e+18,2.787,2.7123876534861955e+21,4.5068,14.4998,6.35844138369024e+17
