Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.3661,8.383,36.1507,3.9462,3482.8793,5.8934,14.2592,3.6068701560111104e+18
Time-MoE,16.7757,13.1269,52.7163,5.5402,2627.0996,5.8941,19.7376,1.583253257453568e+18
TimesFM,17.6224,14.0318,35.5372,2.5247,1372.339,5.3964,8.0652,0.0
Timer,20.5339,10.2576,47.1421,2.5723,8758.4846,3.6088,7.8775,2.872615002492109e+18
Chronos,17.7426,6.6029,45.3096,2.6526,2307.9153,3.2375,5.9714,0.0
My-MoE,16.6851,34.099,87.7868,13.2041,4687.566,20.5044,25.9025,6.5230540798479565e+19
Mean Foundation Models,16.8747,9.9976,40.8475,2.4425,3709.7439,3.5009,9.1262,8.26082466988032e+17
