Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.126,4.6781,33.3239,7.2334,77.4653,12.5545,20.2511,1.9722320172023808e+18
Time-MoE,20.903,8.6853,31.5747,6.346,47.7617,7.41,9.9885,1.564146021695488e+18
TimesFM,26.9677,3.4156,33.3344,3.169,55.8915,6.2564,10.585,1.007466921852928e+17
Timer,27.2524,4.5515,31.4809,3.0128,73.0409,8.0602,10.957,1.27671124099072e+17
Chronos,23.9772,3.7595,37.9146,4.4005,52.5706,6.2139,10.3538,1.00871601913856e+16
My-MoE,17.8573,31.6511,31.1481,13.9419,684.6793,15.3662,23.2542,5.400716504779981e+18
Mean Foundation Models,22.6534,3.9334,33.1358,4.5144,57.238,7.735,10.373,7.09558930505728e+17
