Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.7898,4.0278,5.79519668813824e+17,6.5329,1.1491828352189202e+21,8.5566,14.7098,7.975378995904512e+17
Time-MoE,34.3234,6.9702,4.57879215669248e+17,5.6831,3.210484068030349e+20,8.6364,17.8474,1.839242435100672e+18
TimesFM,38.9325,4.6215,4.034992657137664e+17,2.5145,3.6507150547744195e+20,7.814,29.4076,1.23987115900928e+17
Timer,44.8228,3.9675,5.519119411576832e+17,4.5251,4.160160848242803e+20,5.0629,19.8169,8.575454646632448e+17
Chronos,31.2706,4.148,3.34603587944448e+17,3.7981,1.5301499596832768e+19,5.5427,12.545,5.2059013382144e+16
My-MoE,35.4136,27.4769,4.49689384124416e+17,14.5092,1.9049753633777254e+21,19.1307,35.5116,1.178133237512274e+19
Mean Foundation Models,34.5702,3.8457,4.654827036475392e+17,4.4,4.5234026564204626e+20,7.0942,18.1283,6.607984889167872e+17
