Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,43.1814,8.233,1.1317404181200896e+18,13.4967,832.5093,16.6368,19.7501,2.948054599807795e+18
Time-MoE,34.453,10.2606,1.148671286575104e+18,12.7762,1330.3065,19.644,22.4147,2.170182952812544e+17
TimesFM,33.7988,11.1252,7.949632277577728e+17,10.147,117.1526,15.6127,25.4281,1.8124082511872e+16
Timer,39.5812,10.9295,1.4020736054198272e+18,9.2357,3700.2174,14.1747,16.4278,0.0
Chronos,32.5661,7.6684,9.919674720452608e+17,9.9994,56.0035,14.2348,28.06,4907357909811200.0
My-MoE,37.3775,28.2838,1.1436701192814592e+18,18.7023,7118.4898,25.0977,15.2989,2.614440008613888e+18
Mean Foundation Models,35.7156,9.4785,1.0938831805087744e+18,11.1007,1147.0876,16.0606,22.0162,5.890635156422656e+17
