Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.9435,7.4141,1.2208642107375616e+18,6.607,2.484124258402304e+18,10.7592,31.0705,1.0370301615407104e+18
Time-MoE,14.6277,14.5919,1.2080918369927168e+18,3.4283,1.1181916431371469e+19,25.3407,21.0983,2.2655391993167872e+18
TimesFM,15.9609,6.326,1.1048240728244224e+18,6.5697,1.9209041515380736e+18,4.9955,24.3725,0.0
Timer,14.2987,4.3907,1.1744493581631488e+18,6.6403,3.724975743696896e+18,8.2581,25.8273,1.335666109579264e+17
Chronos,15.7206,5.5269,1.0887078522912768e+18,5.4644,3.0652264616034304e+18,4.5313,25.9341,0.0
My-MoE,36.8044,29.73,1.6682996228685824e+18,10.6546,2.6044109593300173e+19,25.0703,30.1325,4.048506610673254e+19
Mean Foundation Models,12.3662,5.9162,1.1593874447269888e+18,4.6893,4.4754293663727616e+18,9.6063,24.5521,9.6327761395712e+16
