Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.6574,10.2282,26.1958,4.1843,7.083412535902208e+18,9.8282,68.7975,3.143066730889216e+18
Time-MoE,27.7642,20.7211,24.0033,3.1719,9.212871494651085e+18,38.7167,65.0832,9.88455047790592e+16
TimesFM,26.1242,9.7411,25.7747,3.1792,6.679904653410304e+18,7.1155,69.1923,4222127335014400.0
Timer,26.5581,10.3194,36.9527,3.3054,1.4119583867522253e+19,10.7249,82.7717,3.97880670027776e+16
Chronos,20.0158,10.5468,21.5818,3.9428,7.409114079349965e+18,7.0412,77.5396,0.0
My-MoE,28.9084,29.5548,21.3093,5.721,8.488510657291878e+18,39.2677,55.2766,4.010760720089088e+17
Mean Foundation Models,24.8921,9.9276,24.6119,3.5245,8.900977841563238e+18,14.0786,72.6168,6.504935738834944e+17
